78120
2001-10-24/11:30:00      2327.4
2001-10-24/12:30:00      2328.5
2001-10-24/13:30:00      2330.6
2001-10-24/14:30:00      2331.8
2001-10-24/15:30:00      2329.1
2001-10-24/16:30:00      2326.7
2001-10-24/17:30:00      2327.0
2001-10-24/18:30:00      2326.9
2001-10-24/19:30:00      2324.9
2001-10-24/20:30:00      2321.7
2001-10-24/21:30:00      2320.2
2001-10-24/22:30:00      2319.0
2001-10-24/23:30:00      2320.9
2001-10-25/00:30:00      2313.9
2001-10-25/01:30:00      2311.5
2001-10-25/02:30:00      2312.2
2001-10-25/03:30:00      2312.3
2001-10-25/04:30:00      2311.4
2001-10-25/05:30:00      2309.0
2001-10-25/06:30:00      2307.8
2001-10-25/07:30:00      2307.2
2001-10-25/08:30:00      2307.8
2001-10-25/09:30:00      2310.1
2001-10-25/10:30:00      2310.6
2001-10-25/11:30:00      2313.6
2001-10-25/12:30:00      2315.9
2001-10-25/13:30:00      2317.0
2001-10-25/14:30:00      2319.1
2001-10-25/15:30:00      2319.2
2001-10-25/16:30:00      2320.1
2001-10-25/17:30:00      2318.8
2001-10-25/18:30:00      2318.6
2001-10-25/19:30:00      2319.4
2001-10-25/20:30:00      2316.4
2001-10-25/21:30:00      2316.2
2001-10-25/22:30:00      2313.9
2001-10-25/23:30:00      2312.2
2001-10-26/00:30:00      2312.5
2001-10-26/01:30:00      2310.4
2001-10-26/02:30:00      2308.9
2001-10-26/03:30:00      2307.6
2001-10-26/04:30:00      2305.8
2001-10-26/05:30:00      2303.6
2001-10-26/06:30:00      2302.8
2001-10-26/07:30:00      2301.4
2001-10-26/08:30:00      2299.6
2001-10-26/09:30:00      2297.0
2001-10-26/10:30:00      2292.1
2001-10-26/11:30:00      2291.9
2001-10-26/12:30:00      2292.3
2001-10-26/13:30:00      2290.4
2001-10-26/14:30:00      2287.4
2001-10-26/15:30:00      2286.8
2001-10-26/16:30:00      2289.9
2001-10-26/17:30:00      2290.6
2001-10-26/18:30:00      2290.7
2001-10-26/19:30:00      2290.8
2001-10-26/20:30:00      2288.2
2001-10-26/21:30:00      2289.7
2001-10-26/22:30:00      2292.4
2001-10-26/23:30:00      2290.8
2001-10-27/00:30:00      2292.0
2001-10-27/01:30:00      2290.4
2001-10-27/02:30:00      2291.2
2001-10-27/03:30:00      2288.8
2001-10-27/04:30:00      2287.2
2001-10-27/05:30:00      2289.0
2001-10-27/06:30:00      2289.0
2001-10-27/07:30:00      2288.8
2001-10-27/08:30:00      2289.7
2001-10-27/09:30:00      2288.5
2001-10-27/10:30:00      2286.3
2001-10-27/11:30:00      2284.9
2001-10-27/12:30:00      2281.0
2001-10-27/13:30:00      2278.5
2001-10-27/14:30:00      2280.0
2001-10-27/15:30:00      2280.2
2001-10-27/16:30:00      2286.8
2001-10-27/17:30:00      2291.4
2001-10-27/18:30:00      2293.4
2001-10-27/19:30:00      2300.2
2001-10-27/20:30:00      2303.1
2001-10-27/21:30:00      2303.4
2001-10-27/22:30:00      2302.9
2001-10-27/23:30:00      2305.8
2001-10-28/00:30:00      2309.5
2001-10-28/01:30:00      2309.6
2001-10-28/02:30:00      2311.5
2001-10-28/03:30:00      2314.3
2001-10-28/04:30:00      2314.3
2001-10-28/05:30:00      2313.8
2001-10-28/06:30:00      2312.4
2001-10-28/07:30:00      2314.0
2001-10-28/08:30:00      2319.7
2001-10-28/09:30:00      2322.9
2001-10-28/10:30:00      2320.1
2001-10-28/11:30:00      2317.1
2001-10-28/12:30:00      2314.8
2001-10-28/13:30:00      2312.4
2001-10-28/14:30:00      2309.7
2001-10-28/15:30:00      2305.8
2001-10-28/16:30:00      2302.8
2001-10-28/17:30:00      2303.8
2001-10-28/18:30:00      2306.4
2001-10-28/19:30:00      2314.6
2001-10-28/20:30:00      2319.4
2001-10-28/21:30:00      2315.8
2001-10-28/22:30:00      2311.9
2001-10-28/23:30:00      2306.9
2001-10-29/00:30:00      2311.5
2001-10-29/01:30:00      2301.7
2001-10-29/02:30:00      2304.7
2001-10-29/03:30:00      2310.2
2001-10-29/04:30:00      2313.8
2001-10-29/05:30:00      2315.0
2001-10-29/06:30:00      2316.0
2001-10-29/07:30:00      2315.8
2001-10-29/08:30:00      2320.3
2001-10-29/09:30:00      2325.8
2001-10-29/10:30:00      2323.8
2001-10-29/11:30:00      2323.4
2001-10-29/12:30:00      2324.1
2001-10-29/13:30:00      2320.4
2001-10-29/14:30:00      2320.1
2001-10-29/15:30:00      2321.4
2001-10-29/16:30:00      2322.5
2001-10-29/17:30:00      2323.1
2001-10-29/18:30:00      2326.1
2001-10-29/19:30:00      2329.9
2001-10-29/20:30:00      2326.6
2001-10-29/21:30:00      2321.6
2001-10-29/22:30:00      2323.2
2001-10-29/23:30:00      2323.0
2001-10-30/00:30:00      2322.9
2001-10-30/01:30:00      2323.5
2001-10-30/02:30:00      2328.4
2001-10-30/03:30:00      2329.1
2001-10-30/04:30:00      2324.8
2001-10-30/05:30:00      2319.9
2001-10-30/06:30:00      2312.0
2001-10-30/07:30:00      2296.1
2001-10-30/08:30:00      2285.1
2001-10-30/09:30:00      2282.7
2001-10-30/10:30:00      2279.3
2001-10-30/11:30:00      2282.3
2001-10-30/12:30:00      2288.4
2001-10-30/13:30:00      2288.5
2001-10-30/14:30:00      2291.9
2001-10-30/15:30:00      2297.8
2001-10-30/16:30:00      2299.6
2001-10-30/17:30:00      2295.8
2001-10-30/18:30:00      2292.2
2001-10-30/19:30:00      2292.9
2001-10-30/20:30:00      2293.3
2001-10-30/21:30:00      2293.1
2001-10-30/22:30:00      2293.2
2001-10-30/23:30:00      2290.0
2001-10-31/00:30:00      2288.5
2001-10-31/01:30:00      2289.9
2001-10-31/02:30:00      2285.9
2001-10-31/03:30:00      2280.6
2001-10-31/04:30:00      2277.3
2001-10-31/05:30:00      2273.5
2001-10-31/06:30:00      2267.4
2001-10-31/07:30:00      2258.8
2001-10-31/08:30:00      2254.5
2001-10-31/09:30:00      2251.9
2001-10-31/10:30:00      2249.8
2001-10-31/11:30:00      2250.5
2001-10-31/12:30:00      2249.6
2001-10-31/13:30:00      2248.4
2001-10-31/14:30:00      2247.0
2001-10-31/15:30:00      2246.1
2001-10-31/16:30:00      2247.4
2001-10-31/17:30:00      2251.2
2001-10-31/18:30:00      2256.4
2001-10-31/19:30:00      2256.7
2001-10-31/20:30:00      2262.7
2001-10-31/21:30:00      2273.7
2001-10-31/22:30:00      2277.5
2001-10-31/23:30:00      2281.2
2001-11-01/00:30:00      2294.0
2001-11-01/01:30:00      2300.3
2001-11-01/02:30:00      2299.3
2001-11-01/03:30:00      2293.1
2001-11-01/04:30:00      2289.5
2001-11-01/05:30:00      2278.8
2001-11-01/06:30:00      2271.2
2001-11-01/07:30:00      2257.5
2001-11-01/08:30:00      2249.5
2001-11-01/09:30:00      2248.7
2001-11-01/10:30:00      2241.9
2001-11-01/11:30:00      2244.6
2001-11-01/12:30:00      2246.5
2001-11-01/13:30:00      2245.0
2001-11-01/14:30:00      2249.7
2001-11-01/15:30:00      2257.9
2001-11-01/16:30:00      2263.1
2001-11-01/17:30:00      2265.3
2001-11-01/18:30:00      2265.5
2001-11-01/19:30:00      2269.3
2001-11-01/20:30:00      2266.5
2001-11-01/21:30:00      2262.8
2001-11-01/22:30:00      2267.7
2001-11-01/23:30:00      2266.5
2001-11-02/00:30:00      2268.7
2001-11-02/01:30:00      2268.1
2001-11-02/02:30:00      2269.3
2001-11-02/03:30:00      2273.3
2001-11-02/04:30:00      2273.8
2001-11-02/05:30:00      2276.5
2001-11-02/06:30:00      2283.1
2001-11-02/07:30:00      2288.1
2001-11-02/08:30:00      2289.5
2001-11-02/09:30:00      2283.9
2001-11-02/10:30:00      2278.2
2001-11-02/11:30:00      2276.5
2001-11-02/12:30:00      2275.3
2001-11-02/13:30:00      2274.4
2001-11-02/14:30:00      2273.1
2001-11-02/15:30:00      2274.0
2001-11-02/16:30:00      2276.4
2001-11-02/17:30:00      2276.5
2001-11-02/18:30:00      2278.9
2001-11-02/19:30:00      2282.7
2001-11-02/20:30:00      2282.2
2001-11-02/21:30:00      2282.6
2001-11-02/22:30:00      2286.1
2001-11-02/23:30:00      2290.3
2001-11-03/00:30:00      2297.3
2001-11-03/01:30:00      2298.9
2001-11-03/02:30:00      2297.6
2001-11-03/03:30:00      2300.6
2001-11-03/04:30:00      2300.6
2001-11-03/05:30:00      2302.1
2001-11-03/06:30:00      2305.3
2001-11-03/07:30:00      2302.4
2001-11-03/08:30:00      2300.6
2001-11-03/09:30:00      2299.8
2001-11-03/10:30:00      2301.0
2001-11-03/11:30:00      2305.4
2001-11-03/12:30:00      2308.4
2001-11-03/13:30:00      2307.7
2001-11-03/14:30:00      2305.0
2001-11-03/15:30:00      2306.6
2001-11-03/16:30:00      2308.1
2001-11-03/17:30:00      2306.6
2001-11-03/18:30:00      2305.9
2001-11-03/19:30:00      2303.5
2001-11-03/20:30:00      2301.1
2001-11-03/21:30:00      2300.1
2001-11-03/22:30:00      2301.3
2001-11-03/23:30:00      2300.9
2001-11-04/00:30:00      2298.9
2001-11-04/01:30:00      2293.8
2001-11-04/02:30:00      2287.5
2001-11-04/03:30:00      2287.4
2001-11-04/04:30:00      2286.0
2001-11-04/05:30:00      2283.9
2001-11-04/06:30:00      2284.4
2001-11-04/07:30:00      2284.1
2001-11-04/08:30:00      2284.9
2001-11-04/09:30:00      2287.2
2001-11-04/10:30:00      2288.9
2001-11-04/11:30:00      2290.1
2001-11-04/12:30:00      2291.3
2001-11-04/13:30:00      2289.8
2001-11-04/14:30:00      2285.4
2001-11-04/15:30:00      2283.1
2001-11-04/16:30:00      2281.6
2001-11-04/17:30:00      2279.4
2001-11-04/18:30:00      2276.2
2001-11-04/19:30:00      2272.0
2001-11-04/20:30:00      2271.5
2001-11-04/21:30:00      2276.5
2001-11-04/22:30:00      2277.7
2001-11-04/23:30:00      2271.9
2001-11-05/00:30:00      2268.7
2001-11-05/01:30:00      2269.6
2001-11-05/02:30:00      2266.5
2001-11-05/03:30:00      2264.7
2001-11-05/04:30:00      2265.4
2001-11-05/05:30:00      2270.9
2001-11-05/06:30:00      2277.9
2001-11-05/07:30:00      2274.7
2001-11-05/08:30:00      2276.0
2001-11-05/09:30:00      2278.3
2001-11-05/10:30:00      2275.9
2001-11-05/11:30:00      2279.5
2001-11-05/12:30:00      2281.4
2001-11-05/13:30:00      2281.2
2001-11-05/14:30:00      2283.9
2001-11-05/15:30:00      2284.9
2001-11-05/16:30:00      2282.9
2001-11-05/17:30:00      2281.3
2001-11-05/18:30:00      2275.6
2001-11-05/19:30:00      2268.2
2001-11-05/20:30:00      2267.9
2001-11-05/21:30:00      2269.5
2001-11-05/22:30:00      2272.9
2001-11-05/23:30:00      2274.7
2001-11-06/00:30:00      2271.5
2001-11-06/01:30:00      2279.0
2001-11-06/02:30:00      2278.6
2001-11-06/03:30:00      2276.4
2001-11-06/04:30:00      2276.2
2001-11-06/05:30:00      2276.2
2001-11-06/06:30:00      2274.4
2001-11-06/07:30:00      2272.9
2001-11-06/08:30:00      2273.2
2001-11-06/09:30:00      2272.1
2001-11-06/10:30:00      2271.2
2001-11-06/11:30:00      2275.3
2001-11-06/12:30:00      2275.7
2001-11-06/13:30:00      2268.9
2001-11-06/14:30:00      2257.4
2001-11-06/15:30:00      2245.7
2001-11-06/16:30:00      2246.2
2001-11-06/17:30:00      2257.6
2001-11-06/18:30:00      2264.5
2001-11-06/19:30:00      2264.6
2001-11-06/20:30:00      2266.0
2001-11-06/21:30:00      2270.2
2001-11-06/22:30:00      2268.4
2001-11-06/23:30:00      2260.1
2001-11-07/00:30:00      2255.5
2001-11-07/01:30:00      2257.9
2001-11-07/02:30:00      2257.5
2001-11-07/03:30:00      2256.1
2001-11-07/04:30:00      2251.5
2001-11-07/05:30:00      2247.9
2001-11-07/06:30:00      2246.8
2001-11-07/07:30:00      2246.8
2001-11-07/08:30:00      2250.7
2001-11-07/09:30:00      2252.7
2001-11-07/10:30:00      2251.5
2001-11-07/11:30:00      2251.9
2001-11-07/12:30:00      2249.4
2001-11-07/13:30:00      2247.2
2001-11-07/14:30:00      2245.1
2001-11-07/15:30:00      2243.0
2001-11-07/16:30:00      2244.0
2001-11-07/17:30:00      2251.4
2001-11-07/18:30:00      2255.5
2001-11-07/19:30:00      2252.3
2001-11-07/20:30:00      2251.4
2001-11-07/21:30:00      2253.6
2001-11-07/22:30:00      2251.1
2001-11-07/23:30:00      2246.2
2001-11-08/00:30:00      2249.7
2001-11-08/01:30:00      2251.5
2001-11-08/02:30:00      2250.9
2001-11-08/03:30:00      2251.7
2001-11-08/04:30:00      2249.7
2001-11-08/05:30:00      2244.8
2001-11-08/06:30:00      2241.3
2001-11-08/07:30:00      2237.2
2001-11-08/08:30:00      2233.5
2001-11-08/09:30:00      2232.3
2001-11-08/10:30:00      2228.3
2001-11-08/11:30:00      2227.9
2001-11-08/12:30:00      2230.5
2001-11-08/13:30:00      2230.4
2001-11-08/14:30:00      2231.7
2001-11-08/15:30:00      2232.7
2001-11-08/16:30:00      2232.9
2001-11-08/17:30:00      2233.5
2001-11-08/18:30:00      2231.6
2001-11-08/19:30:00      2227.4
2001-11-08/20:30:00      2223.9
2001-11-08/21:30:00      2227.2
2001-11-08/22:30:00      2234.4
2001-11-08/23:30:00      2240.6
2001-11-09/00:30:00      2235.8
2001-11-09/01:30:00      2233.0
2001-11-09/02:30:00      2226.7
2001-11-09/03:30:00      2224.1
2001-11-09/04:30:00      2221.9
2001-11-09/05:30:00      2220.6
2001-11-09/06:30:00      2221.7
2001-11-09/07:30:00      2223.7
2001-11-09/08:30:00      2228.7
2001-11-09/09:30:00      2227.9
2001-11-09/10:30:00      2225.2
2001-11-09/11:30:00      2229.6
2001-11-09/12:30:00      2227.5
2001-11-09/13:30:00      2223.6
2001-11-09/14:30:00      2226.9
2001-11-09/15:30:00      2224.7
2001-11-09/16:30:00      2224.9
2001-11-09/17:30:00      2225.2
2001-11-09/18:30:00      2224.4
2001-11-09/19:30:00      2229.5
2001-11-09/20:30:00      2234.4
2001-11-09/21:30:00      2236.8
2001-11-09/22:30:00      2237.2
2001-11-09/23:30:00      2239.0
2001-11-10/00:30:00      2242.0
2001-11-10/01:30:00      2246.8
2001-11-10/02:30:00      2247.9
2001-11-10/03:30:00      2243.9
2001-11-10/04:30:00      2241.0
2001-11-10/05:30:00      2240.5
2001-11-10/06:30:00      2239.0
2001-11-10/07:30:00      2240.3
2001-11-10/08:30:00      2243.7
2001-11-10/09:30:00      2246.9
2001-11-10/10:30:00      2248.9
2001-11-10/11:30:00      2248.3
2001-11-10/12:30:00      2250.1
2001-11-10/13:30:00      2253.9
2001-11-10/14:30:00      2255.7
2001-11-10/15:30:00      2255.6
2001-11-10/16:30:00      2264.6
2001-11-10/17:30:00      2278.3
2001-11-10/18:30:00      2284.3
2001-11-10/19:30:00      2288.4
2001-11-10/20:30:00      2292.0
2001-11-10/21:30:00      2298.8
2001-11-10/22:30:00      2303.5
2001-11-10/23:30:00      2303.6
2001-11-11/00:30:00      2299.7
2001-11-11/01:30:00      2303.1
2001-11-11/02:30:00      2301.8
2001-11-11/03:30:00      2300.0
2001-11-11/04:30:00      2298.8
2001-11-11/05:30:00      2296.7
2001-11-11/06:30:00      2293.6
2001-11-11/07:30:00      2294.8
2001-11-11/08:30:00      2295.3
2001-11-11/09:30:00      2293.2
2001-11-11/10:30:00      2295.2
2001-11-11/11:30:00      2295.6
2001-11-11/12:30:00      2294.3
2001-11-11/13:30:00      2303.3
2001-11-11/14:30:00      2312.5
2001-11-11/15:30:00      2313.7
2001-11-11/16:30:00      2315.4
2001-11-11/17:30:00      2314.4
2001-11-11/18:30:00      2315.2
2001-11-11/19:30:00      2316.3
2001-11-11/20:30:00      2317.1
2001-11-11/21:30:00      2320.0
2001-11-11/22:30:00      2323.6
2001-11-11/23:30:00      2324.2
2001-11-12/00:30:00      2324.2
2001-11-12/01:30:00      2318.8
2001-11-12/02:30:00      2309.6
2001-11-12/03:30:00      2305.3
2001-11-12/04:30:00      2308.3
2001-11-12/05:30:00      2309.6
2001-11-12/06:30:00      2306.1
2001-11-12/07:30:00      2307.7
2001-11-12/08:30:00      2305.3
2001-11-12/09:30:00      2303.1
2001-11-12/10:30:00      2294.2
2001-11-12/11:30:00      2279.7
2001-11-12/12:30:00      2276.2
2001-11-12/13:30:00      2268.7
2001-11-12/14:30:00      2266.1
2001-11-12/15:30:00      2272.4
2001-11-12/16:30:00      2278.9
2001-11-12/17:30:00      2284.9
2001-11-12/18:30:00      2285.6
2001-11-12/19:30:00      2280.2
2001-11-12/20:30:00      2276.2
2001-11-12/21:30:00      2274.2
2001-11-12/22:30:00      2271.7
2001-11-12/23:30:00      2271.9
2001-11-13/00:30:00      2274.4
2001-11-13/01:30:00      2258.3
2001-11-13/02:30:00      2244.6
2001-11-13/03:30:00      2237.0
2001-11-13/04:30:00      2228.5
2001-11-13/05:30:00      2221.6
2001-11-13/06:30:00      2221.2
2001-11-13/07:30:00      2227.3
2001-11-13/08:30:00      2235.4
2001-11-13/09:30:00      2240.8
2001-11-13/10:30:00      2246.1
2001-11-13/11:30:00      2249.3
2001-11-13/12:30:00      2249.1
2001-11-13/13:30:00      2248.5
2001-11-13/14:30:00      2250.1
2001-11-13/15:30:00      2249.8
2001-11-13/16:30:00      2247.1
2001-11-13/17:30:00      2246.0
2001-11-13/18:30:00      2243.1
2001-11-13/19:30:00      2240.9
2001-11-13/20:30:00      2240.7
2001-11-13/21:30:00      2239.1
2001-11-13/22:30:00      2237.1
2001-11-13/23:30:00      2232.0
2001-11-14/00:30:00      2228.9
2001-11-14/01:30:00      2232.8
2001-11-14/02:30:00      2227.2
2001-11-14/03:30:00      2218.3
2001-11-14/04:30:00      2215.9
2001-11-14/05:30:00      2218.3
2001-11-14/06:30:00      2217.0
2001-11-14/07:30:00      2216.6
2001-11-14/08:30:00      2215.5
2001-11-14/09:30:00      2214.2
2001-11-14/10:30:00      2217.3
2001-11-14/11:30:00      2222.9
2001-11-14/12:30:00      2223.7
2001-11-14/13:30:00      2219.2
2001-11-14/14:30:00      2217.8
2001-11-14/15:30:00      2219.8
2001-11-14/16:30:00      2224.4
2001-11-14/17:30:00      2230.0
2001-11-14/18:30:00      2232.7
2001-11-14/19:30:00      2234.3
2001-11-14/20:30:00      2236.4
2001-11-14/21:30:00      2238.9
2001-11-14/22:30:00      2240.9
2001-11-14/23:30:00      2241.2
2001-11-15/00:30:00      2239.6
2001-11-15/01:30:00      2244.5
2001-11-15/02:30:00      2245.7
2001-11-15/03:30:00      2245.3
2001-11-15/04:30:00      2247.2
2001-11-15/05:30:00      2246.5
2001-11-15/06:30:00      2242.9
2001-11-15/07:30:00      2245.5
2001-11-15/08:30:00      2245.4
2001-11-15/09:30:00      2243.4
2001-11-15/10:30:00      2243.7
2001-11-15/11:30:00      2242.3
2001-11-15/12:30:00      2240.1
2001-11-15/13:30:00      2236.4
2001-11-15/14:30:00      2233.6
2001-11-15/15:30:00      2232.6
2001-11-15/16:30:00      2230.8
2001-11-15/17:30:00      2231.0
2001-11-15/18:30:00      2231.9
2001-11-15/19:30:00      2230.8
2001-11-15/20:30:00      2230.1
2001-11-15/21:30:00      2230.9
2001-11-15/22:30:00      2229.1
2001-11-15/23:30:00      2226.8
2001-11-16/00:30:00      2229.3
2001-11-16/01:30:00      2225.8
2001-11-16/02:30:00      2229.5
2001-11-16/03:30:00      2234.2
2001-11-16/04:30:00      2237.2
2001-11-16/05:30:00      2241.0
2001-11-16/06:30:00      2243.9
2001-11-16/07:30:00      2248.3
2001-11-16/08:30:00      2253.4
2001-11-16/09:30:00      2256.4
2001-11-16/10:30:00      2258.4
2001-11-16/11:30:00      2261.3
2001-11-16/12:30:00      2262.3
2001-11-16/13:30:00      2262.3
2001-11-16/14:30:00      2262.2
2001-11-16/15:30:00      2261.8
2001-11-16/16:30:00      2263.9
2001-11-16/17:30:00      2267.7
2001-11-16/18:30:00      2271.7
2001-11-16/19:30:00      2275.8
2001-11-16/20:30:00      2276.9
2001-11-16/21:30:00      2275.9
2001-11-16/22:30:00      2275.8
2001-11-16/23:30:00      2270.1
2001-11-17/00:30:00      2273.5
2001-11-17/01:30:00      2269.8
2001-11-17/02:30:00      2270.0
2001-11-17/03:30:00      2270.0
2001-11-17/04:30:00      2268.4
2001-11-17/05:30:00      2267.2
2001-11-17/06:30:00      2265.5
2001-11-17/07:30:00      2265.6
2001-11-17/08:30:00      2268.2
2001-11-17/09:30:00      2268.0
2001-11-17/10:30:00      2264.5
2001-11-17/11:30:00      2260.7
2001-11-17/12:30:00      2258.0
2001-11-17/13:30:00      2258.5
2001-11-17/14:30:00      2257.6
2001-11-17/15:30:00      2257.0
2001-11-17/16:30:00      2257.9
2001-11-17/17:30:00      2257.0
2001-11-17/18:30:00      2255.4
2001-11-17/19:30:00      2251.2
2001-11-17/20:30:00      2247.7
2001-11-17/21:30:00      2248.5
2001-11-17/22:30:00      2248.8
2001-11-17/23:30:00      2245.9
2001-11-18/00:30:00      2249.4
2001-11-18/01:30:00      2247.7
2001-11-18/02:30:00      2247.1
2001-11-18/03:30:00      2243.3
2001-11-18/04:30:00      2242.6
2001-11-18/05:30:00      2242.7
2001-11-18/06:30:00      2240.7
2001-11-18/07:30:00      2242.2
2001-11-18/08:30:00      2243.8
2001-11-18/09:30:00      2245.3
2001-11-18/10:30:00      2247.9
2001-11-18/11:30:00      2248.0
2001-11-18/12:30:00      2246.0
2001-11-18/13:30:00      2244.3
2001-11-18/14:30:00      2240.8
2001-11-18/15:30:00      2239.4
2001-11-18/16:30:00      2240.0
2001-11-18/17:30:00      2239.9
2001-11-18/18:30:00      2237.8
2001-11-18/19:30:00      2234.2
2001-11-18/20:30:00      2234.8
2001-11-18/21:30:00      2235.9
2001-11-18/22:30:00      2236.4
2001-11-18/23:30:00      2233.5
2001-11-19/00:30:00      2246.1
2001-11-19/01:30:00      2244.4
2001-11-19/02:30:00      2243.9
2001-11-19/03:30:00      2244.0
2001-11-19/04:30:00      2245.6
2001-11-19/05:30:00      2246.5
2001-11-19/06:30:00      2244.9
2001-11-19/07:30:00      2244.7
2001-11-19/08:30:00      2241.7
2001-11-19/09:30:00      2238.0
2001-11-19/10:30:00      2239.9
2001-11-19/11:30:00      2239.9
2001-11-19/12:30:00      2235.0
2001-11-19/13:30:00      2233.1
2001-11-19/14:30:00      2231.0
2001-11-19/15:30:00      2230.9
2001-11-19/16:30:00      2241.4
