39768
2004-08-15/12:30:00      2441.9
2004-08-15/13:30:00      2431.7
2004-08-15/14:30:00      2419.4
2004-08-15/15:30:00      2404.8
2004-08-15/16:30:00      2388.3
2004-08-15/17:30:00      2370.9
2004-08-15/18:30:00      2363.0
2004-08-15/19:30:00      2364.7
2004-08-15/20:30:00      2363.6
2004-08-15/21:30:00      2363.8
2004-08-15/22:30:00      2367.0
2004-08-15/23:30:00      2374.1
2004-08-16/00:30:00      2376.4
2004-08-16/01:30:00      2376.0
2004-08-16/02:30:00      2372.9
2004-08-16/03:30:00      2371.7
2004-08-16/04:30:00      2371.9
2004-08-16/05:30:00      2377.1
2004-08-16/06:30:00      2380.3
2004-08-16/07:30:00      2381.4
2004-08-16/08:30:00      2381.5
2004-08-16/09:30:00      2382.0
2004-08-16/10:30:00      2381.0
2004-08-16/11:30:00      2377.9
2004-08-16/12:30:00      2377.2
2004-08-16/13:30:00      2380.8
2004-08-16/14:30:00      2386.9
2004-08-16/15:30:00      2390.4
2004-08-16/16:30:00      2389.0
2004-08-16/17:30:00      2386.9
2004-08-16/18:30:00      2385.3
2004-08-16/19:30:00      2383.0
2004-08-16/20:30:00      2383.2
2004-08-16/21:30:00      2381.1
2004-08-16/22:30:00      2376.7
2004-08-16/23:30:00      2373.6
2004-08-17/00:30:00      2371.0
2004-08-17/01:30:00      2374.2
2004-08-17/02:30:00      2376.2
2004-08-17/03:30:00      2379.0
2004-08-17/04:30:00      2379.0
2004-08-17/05:30:00      2378.6
2004-08-17/06:30:00      2374.9
2004-08-17/07:30:00      2382.3
2004-08-17/08:30:00      2387.1
2004-08-17/09:30:00      2397.2
2004-08-17/10:30:00      2417.8
2004-08-17/11:30:00      2433.9
2004-08-17/12:30:00      2463.9
2004-08-17/13:30:00      2493.7
2004-08-17/14:30:00      2502.9
2004-08-17/15:30:00      2513.9
2004-08-17/16:30:00      2529.0
2004-08-17/17:30:00      2540.1
2004-08-17/18:30:00      2542.9
2004-08-17/19:30:00      2528.6
2004-08-17/20:30:00      2519.8
2004-08-17/21:30:00      2519.5
2004-08-17/22:30:00      2513.2
2004-08-17/23:30:00      2503.7
2004-08-18/00:30:00      2500.4
2004-08-18/01:30:00      2502.6
2004-08-18/02:30:00      2508.0
2004-08-18/03:30:00      2513.4
2004-08-18/04:30:00      2514.3
2004-08-18/05:30:00      2518.5
2004-08-18/06:30:00      2508.9
2004-08-18/07:30:00      2492.2
2004-08-18/08:30:00      2488.8
2004-08-18/09:30:00      2490.9
2004-08-18/10:30:00      2499.8
2004-08-18/11:30:00      2507.4
2004-08-18/12:30:00      2505.9
2004-08-18/13:30:00      2516.3
2004-08-18/14:30:00      2524.5
2004-08-18/15:30:00      2522.2
2004-08-18/16:30:00      2522.8
2004-08-18/17:30:00      2516.6
2004-08-18/18:30:00      2506.5
2004-08-18/19:30:00      2512.0
2004-08-18/20:30:00      2518.9
2004-08-18/21:30:00      2517.0
2004-08-18/22:30:00      2517.6
2004-08-18/23:30:00      2517.1
2004-08-19/00:30:00      2513.3
2004-08-19/01:30:00      2514.4
2004-08-19/02:30:00      2508.8
2004-08-19/03:30:00      2497.2
2004-08-19/04:30:00      2486.5
2004-08-19/05:30:00      2480.5
2004-08-19/06:30:00      2478.2
2004-08-19/07:30:00      2483.0
2004-08-19/08:30:00      2486.7
2004-08-19/09:30:00      2482.0
2004-08-19/10:30:00      2485.5
2004-08-19/11:30:00      2489.7
2004-08-19/12:30:00      2488.2
2004-08-19/13:30:00      2489.1
2004-08-19/14:30:00      2487.0
2004-08-19/15:30:00      2491.7
2004-08-19/16:30:00      2493.3
2004-08-19/17:30:00      2489.7
2004-08-19/18:30:00      2491.1
2004-08-19/19:30:00      2478.6
2004-08-19/20:30:00      2470.4
2004-08-19/21:30:00      2487.2
2004-08-19/22:30:00      2504.5
2004-08-19/23:30:00      2501.0
2004-08-20/00:30:00      2488.4
2004-08-20/01:30:00      2487.7
2004-08-20/02:30:00      2490.2
2004-08-20/03:30:00      2494.6
2004-08-20/04:30:00      2497.5
2004-08-20/05:30:00      2494.6
2004-08-20/06:30:00      2496.1
2004-08-20/07:30:00      2499.2
2004-08-20/08:30:00      2493.4
2004-08-20/09:30:00      2495.7
2004-08-20/10:30:00      2501.5
2004-08-20/11:30:00      2502.0
2004-08-20/12:30:00      2502.8
2004-08-20/13:30:00      2503.3
2004-08-20/14:30:00      2503.1
2004-08-20/15:30:00      2512.3
2004-08-20/16:30:00      2521.7
2004-08-20/17:30:00      2510.8
2004-08-20/18:30:00      2502.3
2004-08-20/19:30:00      2502.0
2004-08-20/20:30:00      2503.6
2004-08-20/21:30:00      2507.6
2004-08-20/22:30:00      2504.6
2004-08-20/23:30:00      2499.7
2004-08-21/00:30:00      2497.2
2004-08-21/01:30:00      2496.5
2004-08-21/02:30:00      2497.8
2004-08-21/03:30:00      2501.7
2004-08-21/04:30:00      2496.2
2004-08-21/05:30:00      2489.9
2004-08-21/06:30:00      2489.5
2004-08-21/07:30:00      2491.6
2004-08-21/08:30:00      2492.8
2004-08-21/09:30:00      2489.8
2004-08-21/10:30:00      2483.5
2004-08-21/11:30:00      2484.6
2004-08-21/12:30:00      2482.2
2004-08-21/13:30:00      2476.9
2004-08-21/14:30:00      2478.9
2004-08-21/15:30:00      2481.2
2004-08-21/16:30:00      2480.2
2004-08-21/17:30:00      2480.3
2004-08-21/18:30:00      2480.3
2004-08-21/19:30:00      2482.0
2004-08-21/20:30:00      2480.5
2004-08-21/21:30:00      2471.7
2004-08-21/22:30:00      2466.9
2004-08-21/23:30:00      2470.2
2004-08-22/00:30:00      2479.5
2004-08-22/01:30:00      2480.1
2004-08-22/02:30:00      2480.8
2004-08-22/03:30:00      2481.9
2004-08-22/04:30:00      2485.9
2004-08-22/05:30:00      2489.5
2004-08-22/06:30:00      2487.5
2004-08-22/07:30:00      2490.4
2004-08-22/08:30:00      2489.9
2004-08-22/09:30:00      2489.5
2004-08-22/10:30:00      2488.6
2004-08-22/11:30:00      2490.0
2004-08-22/12:30:00      2491.7
2004-08-22/13:30:00      2487.8
2004-08-22/14:30:00      2483.1
2004-08-22/15:30:00      2474.3
2004-08-22/16:30:00      2469.8
2004-08-22/17:30:00      2470.7
2004-08-22/18:30:00      2474.5
2004-08-22/19:30:00      2473.4
2004-08-22/20:30:00      2477.4
2004-08-22/21:30:00      2488.0
2004-08-22/22:30:00      2482.7
2004-08-22/23:30:00      2478.2
2004-08-23/00:30:00      2487.8
2004-08-23/01:30:00      2490.0
2004-08-23/02:30:00      2492.7
2004-08-23/03:30:00      2492.9
2004-08-23/04:30:00      2493.4
2004-08-23/05:30:00      2490.1
2004-08-23/06:30:00      2490.9
2004-08-23/07:30:00      2498.4
2004-08-23/08:30:00      2497.1
2004-08-23/09:30:00      2505.2
2004-08-23/10:30:00      2511.2
2004-08-23/11:30:00      2504.9
2004-08-23/12:30:00      2504.6
2004-08-23/13:30:00      2508.8
2004-08-23/14:30:00      2513.4
2004-08-23/15:30:00      2514.2
2004-08-23/16:30:00      2511.0
2004-08-23/17:30:00      2507.0
2004-08-23/18:30:00      2509.2
2004-08-23/19:30:00      2517.8
2004-08-23/20:30:00      2522.4
2004-08-23/21:30:00      2517.4
2004-08-23/22:30:00      2505.3
2004-08-23/23:30:00      2495.9
2004-08-24/00:30:00      2497.7
2004-08-24/01:30:00      2495.3
2004-08-24/02:30:00      2499.9
2004-08-24/03:30:00      2504.6
2004-08-24/04:30:00      2510.8
2004-08-24/05:30:00      2514.3
2004-08-24/06:30:00      2514.5
2004-08-24/07:30:00      2511.2
2004-08-24/08:30:00      2506.5
2004-08-24/09:30:00      2503.9
2004-08-24/10:30:00      2502.6
2004-08-24/11:30:00      2504.6
2004-08-24/12:30:00      2503.8
2004-08-24/13:30:00      2507.5
2004-08-24/14:30:00      2509.6
2004-08-24/15:30:00      2508.6
2004-08-24/16:30:00      2507.6
2004-08-24/17:30:00      2504.1
2004-08-24/18:30:00      2499.3
2004-08-24/19:30:00      2491.1
2004-08-24/20:30:00      2478.7
2004-08-24/21:30:00      2464.5
2004-08-24/22:30:00      2451.5
2004-08-24/23:30:00      2432.1
2004-08-25/00:30:00      2411.2
2004-08-25/01:30:00      2396.0
2004-08-25/02:30:00      2392.4
2004-08-25/03:30:00      2398.3
2004-08-25/04:30:00      2400.5
2004-08-25/05:30:00      2399.2
2004-08-25/06:30:00      2401.9
2004-08-25/07:30:00      2403.5
2004-08-25/08:30:00      2398.7
2004-08-25/09:30:00      2395.2
2004-08-25/10:30:00      2397.6
2004-08-25/11:30:00      2400.0
2004-08-25/12:30:00      2401.9
2004-08-25/13:30:00      2408.3
2004-08-25/14:30:00      2412.2
2004-08-25/15:30:00      2412.1
2004-08-25/16:30:00      2412.0
2004-08-25/17:30:00      2409.4
2004-08-25/18:30:00      2410.5
2004-08-25/19:30:00      2409.6
2004-08-25/20:30:00      2410.3
2004-08-25/21:30:00      2417.7
2004-08-25/22:30:00      2422.0
2004-08-25/23:30:00      2420.7
2004-08-26/00:30:00      2422.0
2004-08-26/01:30:00      2414.9
2004-08-26/02:30:00      2411.0
2004-08-26/03:30:00      2411.3
2004-08-26/04:30:00      2411.4
2004-08-26/05:30:00      2412.6
2004-08-26/06:30:00      2413.6
2004-08-26/07:30:00      2419.6
2004-08-26/08:30:00      2425.4
2004-08-26/09:30:00      2426.8
2004-08-26/10:30:00      2426.7
2004-08-26/11:30:00      2427.5
2004-08-26/12:30:00      2427.1
2004-08-26/13:30:00      2426.7
2004-08-26/14:30:00      2428.4
2004-08-26/15:30:00      2428.7
2004-08-26/16:30:00      2423.8
2004-08-26/17:30:00      2418.1
2004-08-26/18:30:00      2411.8
2004-08-26/19:30:00      2403.1
2004-08-26/20:30:00      2409.1
2004-08-26/21:30:00      2414.4
2004-08-26/22:30:00      2419.8
2004-08-26/23:30:00      2424.1
2004-08-27/00:30:00      2423.7
2004-08-27/01:30:00      2426.5
2004-08-27/02:30:00      2434.5
2004-08-27/03:30:00      2432.2
2004-08-27/04:30:00      2421.4
2004-08-27/05:30:00      2420.4
2004-08-27/06:30:00      2427.3
2004-08-27/07:30:00      2420.7
2004-08-27/08:30:00      2414.0
2004-08-27/09:30:00      2409.6
2004-08-27/10:30:00      2403.8
2004-08-27/11:30:00      2406.1
2004-08-27/12:30:00      2405.4
2004-08-27/13:30:00      2403.9
2004-08-27/14:30:00      2406.2
2004-08-27/15:30:00      2408.8
2004-08-27/16:30:00      2417.9
2004-08-27/17:30:00      2425.5
2004-08-27/18:30:00      2428.4
2004-08-27/19:30:00      2426.8
2004-08-27/20:30:00      2426.0
2004-08-27/21:30:00      2426.7
2004-08-27/22:30:00      2426.5
2004-08-27/23:30:00      2431.9
2004-08-28/00:30:00      2436.4
2004-08-28/01:30:00      2437.0
2004-08-28/02:30:00      2443.9
2004-08-28/03:30:00      2446.6
2004-08-28/04:30:00      2448.2
2004-08-28/05:30:00      2456.5
2004-08-28/06:30:00      2454.7
2004-08-28/07:30:00      2441.5
2004-08-28/08:30:00      2438.5
2004-08-28/09:30:00      2444.5
2004-08-28/10:30:00      2454.8
2004-08-28/11:30:00      2473.9
2004-08-28/12:30:00      2487.6
2004-08-28/13:30:00      2489.0
2004-08-28/14:30:00      2492.2
2004-08-28/15:30:00      2493.7
2004-08-28/16:30:00      2493.2
2004-08-28/17:30:00      2497.1
2004-08-28/18:30:00      2493.8
2004-08-28/19:30:00      2488.8
2004-08-28/20:30:00      2483.5
2004-08-28/21:30:00      2476.6
2004-08-28/22:30:00      2475.4
2004-08-28/23:30:00      2474.2
2004-08-29/00:30:00      2478.1
2004-08-29/01:30:00      2470.5
2004-08-29/02:30:00      2476.0
2004-08-29/03:30:00      2477.1
2004-08-29/04:30:00      2474.4
2004-08-29/05:30:00      2469.4
2004-08-29/06:30:00      2467.1
2004-08-29/07:30:00      2462.7
2004-08-29/08:30:00      2466.1
2004-08-29/09:30:00      2473.0
2004-08-29/10:30:00      2467.9
2004-08-29/11:30:00      2473.4
2004-08-29/12:30:00      2487.1
2004-08-29/13:30:00      2491.5
2004-08-29/14:30:00      2498.8
2004-08-29/15:30:00      2506.7
2004-08-29/16:30:00      2510.8
2004-08-29/17:30:00      2504.0
2004-08-29/18:30:00      2502.3
2004-08-29/19:30:00      2513.5
2004-08-29/20:30:00      2521.6
2004-08-29/21:30:00      2517.2
2004-08-29/22:30:00      2506.9
2004-08-29/23:30:00      2497.8
2004-08-30/00:30:00      2500.8
2004-08-30/01:30:00      2494.7
2004-08-30/02:30:00      2496.2
2004-08-30/03:30:00      2501.1
2004-08-30/04:30:00      2505.5
2004-08-30/05:30:00      2498.0
2004-08-30/06:30:00      2488.3
2004-08-30/07:30:00      2492.6
2004-08-30/08:30:00      2497.0
2004-08-30/09:30:00      2493.6
2004-08-30/10:30:00      2494.3
2004-08-30/11:30:00      2493.6
2004-08-30/12:30:00      2489.1
2004-08-30/13:30:00      2488.8
2004-08-30/14:30:00      2488.1
2004-08-30/15:30:00      2489.0
2004-08-30/16:30:00      2486.6
2004-08-30/17:30:00      2481.5
2004-08-30/18:30:00      2476.2
2004-08-30/19:30:00      2471.6
2004-08-30/20:30:00      2466.8
2004-08-30/21:30:00      2460.5
2004-08-30/22:30:00      2447.2
2004-08-30/23:30:00      2435.4
2004-08-31/00:30:00      2430.2
2004-08-31/01:30:00      2425.2
2004-08-31/02:30:00      2426.7
2004-08-31/03:30:00      2425.8
2004-08-31/04:30:00      2423.7
2004-08-31/05:30:00      2414.5
2004-08-31/06:30:00      2429.3
2004-08-31/07:30:00      2459.0
2004-08-31/08:30:00      2471.4
2004-08-31/09:30:00      2476.7
2004-08-31/10:30:00      2482.2
2004-08-31/11:30:00      2495.4
2004-08-31/12:30:00      2498.0
2004-08-31/13:30:00      2506.0
2004-08-31/14:30:00      2504.1
2004-08-31/15:30:00      2494.3
2004-08-31/16:30:00      2502.1
2004-08-31/17:30:00      2505.4
2004-08-31/18:30:00      2498.9
2004-08-31/19:30:00      2492.8
2004-08-31/20:30:00      2493.7
2004-08-31/21:30:00      2496.0
2004-08-31/22:30:00      2492.2
2004-08-31/23:30:00      2491.9
2004-09-01/00:30:00      2489.5
2004-09-01/01:30:00      2487.7
2004-09-01/02:30:00      2488.6
2004-09-01/03:30:00      2490.6
2004-09-01/04:30:00      2490.9
2004-09-01/05:30:00      2485.9
2004-09-01/06:30:00      2484.9
2004-09-01/07:30:00      2483.4
2004-09-01/08:30:00      2480.3
2004-09-01/09:30:00      2478.4
2004-09-01/10:30:00      2473.5
2004-09-01/11:30:00      2466.4
2004-09-01/12:30:00      2470.4
2004-09-01/13:30:00      2477.5
2004-09-01/14:30:00      2477.7
2004-09-01/15:30:00      2472.3
2004-09-01/16:30:00      2474.7
2004-09-01/17:30:00      2481.6
2004-09-01/18:30:00      2478.5
2004-09-01/19:30:00      2476.0
2004-09-01/20:30:00      2474.0
2004-09-01/21:30:00      2471.3
2004-09-01/22:30:00      2472.9
2004-09-01/23:30:00      2478.4
2004-09-02/00:30:00      2480.1
2004-09-02/01:30:00      2475.4
2004-09-02/02:30:00      2476.8
2004-09-02/03:30:00      2482.4
2004-09-02/04:30:00      2489.3
2004-09-02/05:30:00      2492.0
2004-09-02/06:30:00      2492.6
2004-09-02/07:30:00      2491.9
2004-09-02/08:30:00      2493.0
2004-09-02/09:30:00      2491.4
2004-09-02/10:30:00      2485.7
2004-09-02/11:30:00      2482.4
2004-09-02/12:30:00      2482.0
2004-09-02/13:30:00      2486.6
2004-09-02/14:30:00      2489.1
2004-09-02/15:30:00      2491.8
2004-09-02/16:30:00      2494.6
2004-09-02/17:30:00      2493.9
2004-09-02/18:30:00      2490.6
2004-09-02/19:30:00      2486.7
2004-09-02/20:30:00      2481.9
2004-09-02/21:30:00      2478.4
2004-09-02/22:30:00      2470.3
2004-09-02/23:30:00      2465.7
2004-09-03/00:30:00      2450.5
2004-09-03/01:30:00      2435.1
2004-09-03/02:30:00      2425.9
2004-09-03/03:30:00      2425.8
2004-09-03/04:30:00      2418.1
2004-09-03/05:30:00      2404.7
2004-09-03/06:30:00      2403.6
2004-09-03/07:30:00      2409.2
2004-09-03/08:30:00      2410.5
2004-09-03/09:30:00      2410.5
2004-09-03/10:30:00      2410.6
2004-09-03/11:30:00      2411.5
2004-09-03/12:30:00      2404.2
2004-09-03/13:30:00      2395.9
2004-09-03/14:30:00      2402.6
2004-09-03/15:30:00      2406.7
2004-09-03/16:30:00      2407.5
2004-09-03/17:30:00      2411.8
2004-09-03/18:30:00      2414.5
2004-09-03/19:30:00      2418.4
2004-09-03/20:30:00      2423.3
2004-09-03/21:30:00      2425.3
2004-09-03/22:30:00      2419.0
2004-09-03/23:30:00      2417.8
2004-09-04/00:30:00      2415.3
2004-09-04/01:30:00      2413.5
2004-09-04/02:30:00      2412.5
2004-09-04/03:30:00      2420.3
2004-09-04/04:30:00      2427.4
2004-09-04/05:30:00      2431.6
2004-09-04/06:30:00      2440.6
2004-09-04/07:30:00      2448.0
2004-09-04/08:30:00      2446.9
2004-09-04/09:30:00      2442.3
2004-09-04/10:30:00      2436.2
2004-09-04/11:30:00      2429.9
2004-09-04/12:30:00      2427.9
2004-09-04/13:30:00      2427.5
2004-09-04/14:30:00      2436.8
2004-09-04/15:30:00      2446.4
2004-09-04/16:30:00      2443.1
2004-09-04/17:30:00      2434.7
2004-09-04/18:30:00      2435.1
2004-09-04/19:30:00      2431.7
2004-09-04/20:30:00      2427.2
2004-09-04/21:30:00      2429.6
2004-09-04/22:30:00      2426.9
2004-09-04/23:30:00      2433.5
2004-09-05/00:30:00      2434.9
2004-09-05/01:30:00      2433.4
2004-09-05/02:30:00      2428.9
2004-09-05/03:30:00      2433.1
2004-09-05/04:30:00      2445.6
2004-09-05/05:30:00      2450.8
2004-09-05/06:30:00      2448.0
2004-09-05/07:30:00      2440.7
2004-09-05/08:30:00      2431.6
2004-09-05/09:30:00      2420.3
2004-09-05/10:30:00      2404.7
2004-09-05/11:30:00      2388.2
2004-09-05/12:30:00      2379.3
2004-09-05/13:30:00      2375.9
2004-09-05/14:30:00      2374.7
2004-09-05/15:30:00      2373.3
2004-09-05/16:30:00      2372.3
2004-09-05/17:30:00      2373.6
2004-09-05/18:30:00      2374.2
2004-09-05/19:30:00      2374.3
2004-09-05/20:30:00      2371.5
2004-09-05/21:30:00      2368.5
2004-09-05/22:30:00      2369.3
2004-09-05/23:30:00      2373.5
2004-09-06/00:30:00      2370.0
2004-09-06/01:30:00      2369.9
2004-09-06/02:30:00      2371.9
2004-09-06/03:30:00      2377.0
2004-09-06/04:30:00      2379.3
2004-09-06/05:30:00      2380.7
2004-09-06/06:30:00      2382.6
2004-09-06/07:30:00      2381.9
2004-09-06/08:30:00      2380.9
2004-09-06/09:30:00      2380.9
2004-09-06/10:30:00      2384.0
2004-09-06/11:30:00      2383.4
2004-09-06/12:30:00      2384.2
2004-09-06/13:30:00      2388.5
2004-09-06/14:30:00      2388.0
2004-09-06/15:30:00      2387.6
2004-09-06/16:30:00      2388.0
2004-09-06/17:30:00      2388.5
2004-09-06/18:30:00      2390.0
2004-09-06/19:30:00      2392.4
2004-09-06/20:30:00      2391.0
2004-09-06/21:30:00      2390.6
2004-09-06/22:30:00      2393.0
2004-09-06/23:30:00      2396.8
2004-09-07/00:30:00      2390.5
2004-09-07/01:30:00      2389.8
2004-09-07/02:30:00      2387.8
2004-09-07/03:30:00      2388.5
2004-09-07/04:30:00      2389.5
2004-09-07/05:30:00      2389.0
2004-09-07/06:30:00      2389.7
2004-09-07/07:30:00      2388.5
2004-09-07/08:30:00      2386.3
2004-09-07/09:30:00      2386.9
2004-09-07/10:30:00      2389.0
2004-09-07/11:30:00      2391.4
2004-09-07/12:30:00      2390.3
2004-09-07/13:30:00      2389.7
2004-09-07/14:30:00      2390.0
2004-09-07/15:30:00      2387.9
2004-09-07/16:30:00      2388.3
2004-09-07/17:30:00      2389.1
2004-09-07/18:30:00      2389.7
2004-09-07/19:30:00      2393.3
2004-09-07/20:30:00      2393.8
2004-09-07/21:30:00      2389.8
2004-09-07/22:30:00      2385.8
2004-09-07/23:30:00      2384.9
2004-09-08/00:30:00      2381.1
2004-09-08/01:30:00      2382.1
2004-09-08/02:30:00      2379.4
2004-09-08/03:30:00      2377.3
2004-09-08/04:30:00      2376.4
2004-09-08/05:30:00      2376.3
2004-09-08/06:30:00      2377.4
2004-09-08/07:30:00      2376.5
2004-09-08/08:30:00      2374.2
2004-09-08/09:30:00      2377.8
2004-09-08/10:30:00      2388.1
2004-09-08/11:30:00      2399.4
2004-09-08/12:30:00      2402.2
2004-09-08/13:30:00      2405.2
2004-09-08/14:30:00      2422.1
2004-09-08/15:30:00      2441.7
2004-09-08/16:30:00      2449.5
2004-09-08/17:30:00      2452.4
2004-09-08/18:30:00      2455.6
2004-09-08/19:30:00      2449.8
2004-09-08/20:30:00      2447.8
2004-09-08/21:30:00      2450.0
2004-09-08/22:30:00      2438.5
2004-09-08/23:30:00      2418.2
2004-09-09/00:30:00      2398.1
2004-09-09/01:30:00      2389.2
2004-09-09/02:30:00      2394.6
2004-09-09/03:30:00      2397.5
2004-09-09/04:30:00      2394.8
2004-09-09/05:30:00      2388.7
2004-09-09/06:30:00      2383.4
2004-09-09/07:30:00      2376.6
2004-09-09/08:30:00      2373.9
2004-09-09/09:30:00      2374.6
2004-09-09/10:30:00      2374.4
2004-09-09/11:30:00      2372.1
2004-09-09/12:30:00      2373.9
2004-09-09/13:30:00      2376.5
2004-09-09/14:30:00      2380.4
2004-09-09/15:30:00      2383.5
2004-09-09/16:30:00      2388.4
2004-09-09/17:30:00      2389.1
2004-09-09/18:30:00      2384.6
2004-09-09/19:30:00      2387.8
2004-09-09/20:30:00      2388.9
2004-09-09/21:30:00      2392.8
2004-09-09/22:30:00      2397.9
2004-09-09/23:30:00      2394.7
2004-09-10/00:30:00      2393.9
2004-09-10/01:30:00      2398.4
2004-09-10/02:30:00      2400.4
2004-09-10/03:30:00      2403.2
2004-09-10/04:30:00      2407.0
2004-09-10/05:30:00      2410.8
2004-09-10/06:30:00      2412.6
2004-09-10/07:30:00      2412.2
2004-09-10/08:30:00      2411.0
2004-09-10/09:30:00      2406.7
2004-09-10/10:30:00      2398.7
2004-09-10/11:30:00      2397.4
2004-09-10/12:30:00      2394.8
2004-09-10/13:30:00      2392.0
2004-09-10/14:30:00      2391.7
2004-09-10/15:30:00      2388.2
2004-09-10/16:30:00      2385.9
2004-09-10/17:30:00      2387.4
